full_name,label,degree,neighbors_count,in_degree,out_degree,self_loops,max_call_circles
scipy.stats.tests.test_mstats_basic.TestMannwhitneyu.test_result_attributes,664,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.TestMisc.test_friedmanchisq,531,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.TestMoments.test_mode,416,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.TestNormalitytests.test_kurtosistest_result_attributes,647,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.TestNormalitytests.test_nd_input,632,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.TestNormalitytests.test_normaltest_result_attributes,641,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.TestTtest_1samp.test_result_attributes,814,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.TestTtest_ind.test_result_attributes,779,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.TestTtest_rel.test_result_attributes,735,1,1,0,1,0,0
scipy.stats.tests.test_mstats_basic.test_regress_simple,554,1,1,0,1,0,0
scipy.stats.tests.test_multivariate.TestInvwishart.test_1D_is_invgamma,678,1,1,0,1,0,0
scipy.stats.tests.test_multivariate.TestMultivariateNormal.test_large_pseudo_determinant,115,2,2,0,2,0,0
scipy.stats.tests.test_multivariate.TestMultivariateNormal.test_lnB,340,1,1,0,1,0,0
scipy.stats.tests.test_multivariate.TestMultivariateNormal.test_marginalization,169,1,1,0,1,0,0
scipy.stats.tests.test_multivariate.TestMultivariateNormal.test_pseudodet_pinv,205,2,2,0,2,0,0
scipy.stats.tests.test_multivariate.TestWishart.test_1D_is_chisquared,578,1,1,0,1,0,0
scipy.stats.tests.test_multivariate.TestWishart.test_is_scaled_chisquared,609,1,1,0,1,0,0
scipy.stats.tests.test_multivariate.test_random_state_property,768,1,1,0,1,0,0
scipy.stats.tests.test_rank.TestRankData.test_basic,88,1,1,0,1,0,0
scipy.stats.tests.test_rank.TestRankData.test_big_tie,131,1,1,0,1,0,0
scipy.stats.tests.test_rank.TestRankData.test_empty,71,1,1,0,1,0,0
scipy.stats.tests.test_rank.TestRankData.test_large_int,118,1,1,0,1,0,0
scipy.stats.tests.test_rank.TestRankData.test_one,79,1,1,0,1,0,0
scipy.stats.tests.test_rank.test_cases,182,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestCorrSpearmanr.test_spearmanr_result_attributes,628,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestDescribe.test_describe_result_attributes,2448,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestFOneWay.test_result_attributes,3062,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestFisherExact.test_basic,390,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestHistogram.test_histogram_result_attributes,955,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestHistogram.test_weighting,864,2,2,0,2,0,0
scipy.stats.tests.test_stats.TestKruskal.test_kruskal_result_attributes,3122,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestMode.test_mode_result_attributes,1314,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestPowerDivergence.test_power_divergence_result_attributes,1871,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestRankSums.test_ranksums_result_attributes,2482,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestRegression.test_linregress_result_attributes,795,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestSigamClip.test_sigmaclip1,3005,2,2,0,2,0,0
scipy.stats.tests.test_stats.TestSigamClip.test_sigmaclip2,3015,2,2,0,2,0,0
scipy.stats.tests.test_stats.TestSigamClip.test_sigmaclip3,3026,2,2,0,2,0,0
scipy.stats.tests.test_stats.TestSigamClip.test_sigmaclip_result_attributes,3036,1,1,0,1,0,0
scipy.stats.tests.test_stats.TestStudentTest.test_onesample,1547,1,1,0,1,0,0
scipy.stats.tests.test_stats._desc_stats,2190,3,1,2,1,0,0
scipy.stats.tests.test_stats.test_cumfreq,961,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_friedmanchisquare,2008,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_kendalltau,661,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_ks_2samp,2095,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_kstest,2059,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_mannwhitneyu,2528,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_normalitytests,2454,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_pointbiserial,2567,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_relfreq,975,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_ttest_ind,2200,1,1,0,1,0,0
scipy.stats.tests.test_stats.test_ttest_ind_with_uneq_var,2262,2,2,0,2,0,0
scipy.stats.tests.test_stats.test_ttest_rel,2128,1,1,0,1,0,0
scipy.stats.tests.test_tukeylambda_stats.test_tukeylambda_stats_invalid,79,2,2,0,2,0,0
scipy.stats.tests.test_tukeylambda_stats.test_tukeylambda_stats_known_exact,10,2,2,0,2,0,0
scipy.stats.tests.test_tukeylambda_stats.test_tukeylambda_stats_mpmath,45,2,2,0,2,0,0
scipy.stats.vonmises.von_mises_cdf,30,2,2,0,2,0,0
scipy.stats.vonmises.von_mises_cdf_normalapprox,24,1,0,1,0,0,0
scipy.stats.vonmises.von_mises_cdf_series,8,1,0,1,0,0,0
scipy.weave.__init__.(global),0,1,1,0,1,0,0
scipy.weave.__init__._deprecated,34,1,0,1,0,0,0
scipy.weave._dumb_shelve.DbfilenameShelf.__init__,20,2,1,1,1,0,0
scipy.weave._dumb_shelve.open,44,1,1,0,1,0,0
scipy.weave._dumbdbm_patched._Database.__delitem__,139,1,1,0,1,0,0
scipy.weave._dumbdbm_patched._Database.__init__,39,2,1,1,1,0,0
scipy.weave._dumbdbm_patched._Database.__setitem__,121,3,3,0,3,0,0
scipy.weave._dumbdbm_patched._Database._addkey,114,1,0,1,0,0,0
scipy.weave._dumbdbm_patched._Database._addval,92,1,0,1,0,0,0
scipy.weave._dumbdbm_patched._Database._commit,67,1,0,1,0,0,0
scipy.weave._dumbdbm_patched._Database._setval,107,1,0,1,0,0,0
scipy.weave._dumbdbm_patched._Database._update,51,1,0,1,0,0,0
scipy.weave._dumbdbm_patched._Database.keys,143,26,1,25,1,1,1
scipy.weave._dumbdbm_patched.open,157,2,1,1,1,0,0
scipy.weave.accelerate_tools.(global),0,1,1,0,1,0,0
scipy.weave.accelerate_tools.CStr,22,2,0,2,0,0,0
scipy.weave.accelerate_tools.Instance.__init__,37,1,0,1,0,0,0
scipy.weave.accelerate_tools.Instance.get_attribute,49,2,1,1,1,0,0
scipy.weave.accelerate_tools.Instance.set_attribute,57,2,1,1,1,0,0
scipy.weave.accelerate_tools.Python2CXX.__init__,408,1,0,1,0,0,0
scipy.weave.accelerate_tools.Python2CXX.function_by_signature,402,1,0,1,0,0,0
scipy.weave.accelerate_tools.Python2CXX.function_code,423,2,2,0,2,0,0
scipy.weave.accelerate_tools.Python2CXX.python_function_definition_code,430,1,1,0,1,0,0
scipy.weave.accelerate_tools.Python2CXX.typedef_by_value,396,1,1,0,1,0,0
scipy.weave.accelerate_tools.String.literalizer,115,1,1,0,1,0,0
scipy.weave.accelerate_tools.Vector.getitem,151,2,0,2,0,0,0
scipy.weave.accelerate_tools.Vector.setitem,160,2,1,1,1,0,0
scipy.weave.accelerate_tools.accelerate.__cache,309,1,0,1,0,0,0
scipy.weave.accelerate_tools.accelerate.__call__,312,2,2,0,2,0,0
scipy.weave.accelerate_tools.accelerate.accelerate,377,3,1,2,1,0,0
scipy.weave.accelerate_tools.accelerate.code,381,1,1,0,1,0,0
scipy.weave.accelerate_tools.accelerate.identifier,366,1,0,1,0,0,0
scipy.weave.accelerate_tools.accelerate.signature,328,1,1,0,1,0,0
scipy.weave.accelerate_tools.accelerate.singleton,333,5,3,2,3,0,0
scipy.weave.accelerate_tools.lookup_type,281,4,1,3,1,0,0
scipy.weave.ast_tools.ast_to_string,41,7,2,5,2,1,1
scipy.weave.ast_tools.atom_list,81,3,2,1,2,0,0
scipy.weave.ast_tools.atom_tuple,77,1,1,0,1,0,0
scipy.weave.ast_tools.build_atom,58,2,0,2,0,0,0
scipy.weave.ast_tools.find_first_pattern,85,5,3,2,3,1,1
scipy.weave.ast_tools.harvest_variables,147,9,5,4,5,1,1
scipy.weave.ast_tools.int_to_symbol,12,1,0,1,0,0,0
scipy.weave.ast_tools.issequence,8,5,0,5,0,0,0
scipy.weave.ast_tools.match,163,17,1,16,1,1,1
scipy.weave.ast_tools.remove_duplicates,125,1,0,1,0,0,0
scipy.weave.ast_tools.remove_reserved_names,135,1,0,1,0,0,0
scipy.weave.ast_tools.translate_symbols,21,4,3,1,3,1,1
scipy.weave.ast_tools.tuples_to_lists,204,4,2,2,2,1,1
scipy.weave.base_info.base_info.check_compiler,39,1,0,1,0,0,0
scipy.weave.base_info.base_info.set_compiler,31,1,1,0,1,0,0
scipy.weave.base_info.custom_info.add_define_macro,118,1,0,1,0,0,0
scipy.weave.base_info.custom_info.add_extra_compile_arg,124,1,0,1,0,0,0
scipy.weave.base_info.custom_info.add_extra_link_arg,127,1,0,1,0,0,0
scipy.weave.base_info.custom_info.add_header,97,3,0,3,0,0,0
scipy.weave.base_info.custom_info.add_include_dir,100,1,0,1,0,0,0
scipy.weave.base_info.custom_info.add_library,103,11,0,11,0,0,0
scipy.weave.base_info.custom_info.add_library_dir,106,1,0,1,0,0,0
scipy.weave.base_info.custom_info.add_module_init_code,112,2,0,2,0,0,0
scipy.weave.base_info.custom_info.add_source,115,1,0,1,0,0,0
scipy.weave.base_info.custom_info.add_support_code,109,3,0,3,0,0,0
scipy.weave.base_info.custom_info.add_warning,94,1,0,1,0,0,0
scipy.weave.base_info.info_list.define_macros,148,1,1,0,1,0,0
scipy.weave.base_info.info_list.extra_compile_args,139,1,1,0,1,0,0
scipy.weave.base_info.info_list.extra_link_args,142,1,1,0,1,0,0
scipy.weave.base_info.info_list.get_unique_values,132,12,1,11,1,0,0
scipy.weave.base_info.info_list.headers,154,1,1,0,1,0,0
scipy.weave.base_info.info_list.include_dirs,157,1,1,0,1,0,0
scipy.weave.base_info.info_list.libraries,160,1,1,0,1,0,0
scipy.weave.base_info.info_list.library_dirs,163,1,1,0,1,0,0
scipy.weave.base_info.info_list.module_init_code,169,1,1,0,1,0,0
scipy.weave.base_info.info_list.sources,145,1,1,0,1,0,0
scipy.weave.base_info.info_list.support_code,166,1,1,0,1,0,0
scipy.weave.base_info.info_list.warnings,151,1,1,0,1,0,0
scipy.weave.base_info.unique_values,173,1,0,1,0,0,0
scipy.weave.base_spec.arg_spec_list.init_flags,116,2,1,1,1,0,0
scipy.weave.base_spec.arg_spec_list.pointers,110,1,1,0,1,0,0
scipy.weave.base_spec.arg_spec_list.py_pointers,101,3,1,2,1,0,0
scipy.weave.base_spec.arg_spec_list.py_references,98,2,1,1,1,0,0
scipy.weave.base_spec.arg_spec_list.py_variables,104,3,1,2,1,0,0
scipy.weave.base_spec.arg_spec_list.references,107,1,1,0,1,0,0
scipy.weave.base_spec.arg_spec_list.variable_as_strings,119,2,1,1,1,0,0
scipy.weave.base_spec.arg_spec_list.variables,113,1,1,0,1,0,0
scipy.weave.base_spec.base_converter.init_flag,78,3,0,3,0,0,0
scipy.weave.base_spec.base_converter.local_dict_code,48,2,0,2,0,0,0
scipy.weave.base_spec.base_converter.pointer,75,1,0,1,0,0,0
scipy.weave.base_spec.base_converter.py_pointer,66,1,0,1,0,0,0
scipy.weave.base_spec.base_converter.py_reference,63,2,0,2,0,0,0
scipy.weave.base_spec.base_converter.py_variable,69,2,0,2,0,0,0
scipy.weave.base_spec.base_converter.retrieve_py_variable,54,2,0,2,0,0,0
scipy.weave.base_spec.base_converter.variable,81,1,0,1,0,0,0
scipy.weave.base_spec.base_converter.variable_as_string,84,1,0,1,0,0,0
scipy.weave.blitz_spec.array_converter.declaration_code,114,1,1,0,1,0,0
scipy.weave.blitz_spec.array_converter.template_vars,108,1,0,1,0,0,0
scipy.weave.blitz_tools.ast_to_blitz_expr,78,3,2,1,2,0,0
scipy.weave.blitz_tools.blitz,25,6,5,1,5,0,0
scipy.weave.build_tools.Mingw32CCompiler.__init__,473,2,2,0,2,0,0
scipy.weave.build_tools.Mingw32CCompiler.link,540,2,1,1,1,1,1
scipy.weave.build_tools._init_posix,43,2,2,0,2,0,0
scipy.weave.build_tools.build_extension,130,10,9,1,9,0,0
scipy.weave.build_tools.build_import_library,603,1,0,1,0,0,0
scipy.weave.build_tools.choose_compiler,330,4,2,2,2,0,0
scipy.weave.build_tools.configure_build_dir,430,1,0,1,0,0,0
scipy.weave.build_tools.configure_python_path,321,1,0,1,0,0,0
scipy.weave.build_tools.configure_sys_argv,304,1,0,1,0,0,0
scipy.weave.build_tools.configure_temp_dir,413,1,0,1,0,0,0
scipy.weave.build_tools.create_extension,80,3,1,2,1,0,0
scipy.weave.build_tools.gcc_exists,354,2,0,2,0,0,0
scipy.weave.build_tools.import_library_exists,593,1,0,1,0,0,0
scipy.weave.build_tools.msvc_exists,377,1,0,1,0,0,0
scipy.weave.build_tools.restore_sys_argv,317,1,0,1,0,0,0
scipy.weave.bytecodecompiler.ByteCodeMeaning.cmp_op,260,1,0,1,0,0,0
scipy.weave.bytecodecompiler.ByteCodeMeaning.evaluate,244,3,2,1,2,0,0
scipy.weave.bytecodecompiler.ByteCodeMeaning.execute,236,1,0,1,0,0,0
scipy.weave.bytecodecompiler.ByteCodeMeaning.fetch,226,1,0,1,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.BINARY_ADD,1034,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.BINARY_DIVIDE,1044,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.BINARY_MODULO,1047,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.BINARY_MULTIPLY,1040,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.BINARY_SUBSCR,1050,5,5,0,5,0,0
scipy.weave.bytecodecompiler.CXXCoder.BINARY_SUBTRACT,1037,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.BUILD_TUPLE,1147,2,2,0,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.CALL_FUNCTION,1329,5,5,0,5,0,0
scipy.weave.bytecodecompiler.CXXCoder.COMPARE_OP,1077,2,2,0,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.FOR_LOOP,1256,3,3,0,3,0,0
scipy.weave.bytecodecompiler.CXXCoder.JUMP_ABSOLUTE,1268,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.JUMP_FORWARD,1379,2,2,0,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.JUMP_IF_FALSE,1360,4,4,0,4,0,0
scipy.weave.bytecodecompiler.CXXCoder.LOAD_ATTR,1179,5,5,0,5,0,0
scipy.weave.bytecodecompiler.CXXCoder.LOAD_CONST,1130,2,2,0,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.LOAD_FAST,1163,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.LOAD_GLOBAL,1214,5,5,0,5,0,0
scipy.weave.bytecodecompiler.CXXCoder.POP_TOP,1123,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.PRINT_ITEM,1084,3,3,0,3,0,0
scipy.weave.bytecodecompiler.CXXCoder.PRINT_NEWLINE,1104,2,2,0,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.RETURN_VALUE,1389,2,2,0,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.SET_LINENO,1116,1,1,0,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.STORE_ATTR,1196,3,3,0,3,0,0
scipy.weave.bytecodecompiler.CXXCoder.STORE_FAST,1280,2,2,0,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.STORE_GLOBAL,1303,4,4,0,4,0,0
scipy.weave.bytecodecompiler.CXXCoder.STORE_SUBSCR,1062,5,5,0,5,0,0
scipy.weave.bytecodecompiler.CXXCoder.binop,1019,8,2,6,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.codeup,1006,5,3,2,3,0,0
scipy.weave.bytecodecompiler.CXXCoder.emit,900,17,0,17,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.emit_value,973,5,4,1,4,0,0
scipy.weave.bytecodecompiler.CXXCoder.evaluate,719,3,2,1,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.generate,730,3,2,1,2,0,0
scipy.weave.bytecodecompiler.CXXCoder.global_info,989,3,1,2,1,0,0
scipy.weave.bytecodecompiler.CXXCoder.multiarg,951,2,0,2,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.pop,917,39,0,39,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.popTuple,939,2,0,2,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.post,964,2,0,2,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.push,909,9,0,9,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.pushTuple,929,1,0,1,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.typedef_by_value,696,1,0,1,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.unique,957,8,0,8,0,0,0
scipy.weave.bytecodecompiler.CXXCoder.wrapped_code,822,2,1,1,1,0,0
scipy.weave.bytecodecompiler.Function_Descriptor.__init__,43,1,0,1,0,0,0
scipy.weave.bytecodecompiler.listing,189,1,1,0,1,0,0
scipy.weave.bytecodecompiler.opcodize,168,1,0,1,0,0,0
scipy.weave.c_spec.catchall_converter.init_info,475,1,1,0,1,0,0
scipy.weave.c_spec.common_base_converter.__init__,76,2,2,0,2,0,0
scipy.weave.c_spec.common_base_converter.c_to_py_code,164,2,1,1,1,0,0
scipy.weave.c_spec.common_base_converter.cleanup_code,173,1,1,0,1,0,0
scipy.weave.c_spec.common_base_converter.declaration_code,167,1,1,0,1,0,0
scipy.weave.c_spec.common_base_converter.generate_build_info,102,15,14,1,14,0,0
scipy.weave.c_spec.common_base_converter.get_var_type,133,1,0,1,0,0,0
scipy.weave.c_spec.common_base_converter.info_object,99,1,0,1,0,0,0
scipy.weave.c_spec.common_base_converter.init_info,80,7,0,7,0,0,0
scipy.weave.c_spec.common_base_converter.py_to_c_code,161,2,1,1,1,0,0
scipy.weave.c_spec.common_base_converter.template_vars,143,11,2,9,2,0,0
scipy.weave.c_spec.common_base_converter.type_spec,136,1,1,0,1,0,0
scipy.weave.c_spec.complex_converter.init_info,382,1,1,0,1,0,0
scipy.weave.c_spec.dict_converter.init_info,439,1,1,0,1,0,0
scipy.weave.c_spec.file_converter.init_info,268,1,1,0,1,0,0
scipy.weave.c_spec.float_converter.init_info,370,1,1,0,1,0,0
scipy.weave.c_spec.instance_converter.init_info,456,1,1,0,1,0,0
scipy.weave.c_spec.int_converter.init_info,347,1,1,0,1,0,0
scipy.weave.c_spec.list_converter.init_info,413,1,1,0,1,0,0
scipy.weave.c_spec.long_converter.init_info,358,1,1,0,1,0,0
scipy.weave.c_spec.module_converter.init_info,201,1,1,0,1,0,0
scipy.weave.c_spec.scalar_converter.init_info,337,5,1,4,1,0,0
scipy.weave.c_spec.scxx_converter.init_info,404,6,1,5,1,0,0
scipy.weave.c_spec.string_converter.init_info,214,1,1,0,1,0,0
scipy.weave.c_spec.tuple_converter.init_info,426,1,1,0,1,0,0
scipy.weave.c_spec.unicode_converter.declaration_code,253,1,1,0,1,0,0
scipy.weave.c_spec.unicode_converter.init_info,240,1,1,0,1,0,0
scipy.weave.catalog._create_dirs,160,2,0,2,0,0,0
scipy.weave.catalog.catalog.__init__,517,1,1,0,1,0,0
scipy.weave.catalog.catalog.add_function,804,6,6,0,6,0,0
scipy.weave.catalog.catalog.add_function_persistent,837,8,6,2,6,0,0
scipy.weave.catalog.catalog.build_search_order,567,8,2,6,2,0,0
scipy.weave.catalog.catalog.clear_module_directory,550,4,0,4,0,0,0
scipy.weave.catalog.catalog.configure_path,672,2,1,1,1,0,0
scipy.weave.catalog.catalog.fast_cache,885,3,1,2,1,0,0
scipy.weave.catalog.catalog.get_catalog_files,591,5,1,4,1,0,0
scipy.weave.catalog.catalog.get_cataloged_functions,694,7,5,2,5,0,0
scipy.weave.catalog.catalog.get_environ_path,555,3,1,2,1,0,0
scipy.weave.catalog.catalog.get_existing_files,602,5,2,3,2,0,0
scipy.weave.catalog.catalog.get_functions,770,6,3,3,3,0,0
scipy.weave.catalog.catalog.get_functions_fast,763,1,0,1,0,0,0
scipy.weave.catalog.catalog.get_module_directory,545,2,0,2,0,0,0
scipy.weave.catalog.catalog.get_writable_dir,643,4,1,3,1,0,0
scipy.weave.catalog.catalog.get_writable_file,619,5,2,3,2,0,0
scipy.weave.catalog.catalog.path_key,667,3,0,3,0,0,0
scipy.weave.catalog.catalog.repair_catalog,728,3,2,1,2,0,0
scipy.weave.catalog.catalog.set_module_directory,537,8,0,8,0,0,0
scipy.weave.catalog.catalog.unconfigure_path,686,1,0,1,0,0,0
scipy.weave.catalog.catalog.unique_module_name,650,6,4,2,4,0,0
scipy.weave.catalog.catalog_path,431,3,1,2,1,0,0
scipy.weave.catalog.check_dir,280,5,1,4,1,0,0
scipy.weave.catalog.create_intermediate_dir,382,4,3,1,3,0,0
scipy.weave.catalog.create_temp_dir,330,3,0,3,0,0,0
scipy.weave.catalog.default_dir,246,7,3,4,3,0,0
scipy.weave.catalog.default_dir_posix,168,5,4,1,4,0,0
scipy.weave.catalog.default_dir_win,208,6,5,1,5,0,0
scipy.weave.catalog.default_temp_dir,406,2,2,0,2,0,0
scipy.weave.catalog.expr_to_filename,84,1,0,1,0,0,0
scipy.weave.catalog.find_temp_dir,351,1,0,1,0,0,0
scipy.weave.catalog.find_valid_temp_dir,361,5,2,3,2,0,0
scipy.weave.catalog.get_catalog,459,5,1,4,1,0,0
scipy.weave.catalog.getmodule,56,1,0,1,0,0,0
scipy.weave.catalog.intermediate_dir,387,5,4,1,4,0,0
scipy.weave.catalog.intermediate_dir_prefix,346,3,1,2,1,0,0
scipy.weave.catalog.is_writable,123,2,0,2,0,0,0
scipy.weave.catalog.os_dependent_catalog_name,416,1,0,1,0,0,0
scipy.weave.catalog.py_intermediate_dir,373,2,0,2,0,0,0
scipy.weave.catalog.unique_file,98,4,1,3,1,0,0
scipy.weave.catalog.whoami,155,2,0,2,0,0,0
scipy.weave.converters.(global),0,1,1,0,1,0,0
scipy.weave.cpp_namespace_spec.cpp_namespace_converter.declaration_code,96,1,1,0,1,0,0
scipy.weave.cpp_namespace_spec.cpp_namespace_converter.type_match,79,1,1,0,1,0,0
scipy.weave.cpp_namespace_spec.cpp_namespace_converter.type_spec,88,1,1,0,1,0,0
scipy.weave.examples.array3d.(global),0,1,1,0,1,0,0
scipy.weave.examples.array3d.blitz_inline,62,1,0,1,0,0,0
scipy.weave.examples.array3d.create_array,14,1,0,1,0,0,0
scipy.weave.examples.array3d.main,94,4,3,1,3,0,0
scipy.weave.examples.array3d.pure_inline,30,1,0,1,0,0,0
scipy.weave.examples.binary_search.(global),0,4,4,0,4,0,0
scipy.weave.examples.binary_search.c_array_int_search,101,1,0,1,0,0,0
scipy.weave.examples.binary_search.c_int_search,27,2,0,2,0,0,0
scipy.weave.examples.binary_search.c_int_search_scxx,65,1,0,1,0,0,0
scipy.weave.examples.binary_search.py_int_search,134,2,0,2,0,0,0
scipy.weave.examples.binary_search.search_compare,151,6,5,1,5,0,0
scipy.weave.examples.cast_copy_transpose.(global),0,1,1,0,1,0,0
scipy.weave.examples.cast_copy_transpose._castCopyAndTranspose,129,1,0,1,0,0,0
scipy.weave.examples.cast_copy_transpose._cast_copy_transpose,27,1,0,1,0,0,0
scipy.weave.examples.cast_copy_transpose._cast_copy_transpose2,42,1,0,1,0,0,0
scipy.weave.examples.cast_copy_transpose._inplace_transpose,63,2,0,2,0,0,0
scipy.weave.examples.cast_copy_transpose.cast_copy_transpose,99,2,1,1,1,0,0
scipy.weave.examples.cast_copy_transpose.cast_copy_transpose2,109,2,1,1,1,0,0
scipy.weave.examples.cast_copy_transpose.compare,146,5,4,1,4,0,0
scipy.weave.examples.cast_copy_transpose.inplace_cast_copy_transpose,119,1,1,0,1,0,0
scipy.weave.examples.dict_sort.(global),0,2,2,0,2,0,0
scipy.weave.examples.dict_sort.c_sort,22,2,1,1,1,0,0
scipy.weave.examples.dict_sort.c_sort2,43,2,1,1,1,0,0
scipy.weave.examples.dict_sort.setup_dict,118,1,0,1,0,0,0
scipy.weave.examples.dict_sort.sort_compare,89,4,3,1,3,0,0
scipy.weave.examples.dict_sort.sortedDictValues2,72,1,1,0,1,0,0
scipy.weave.examples.dict_sort.sortedDictValues3,81,2,1,1,1,0,0
scipy.weave.examples.fibonacci.(global),0,4,4,0,4,0,0
scipy.weave.examples.fibonacci.build_fibonacci,19,2,2,0,2,0,0
scipy.weave.examples.fibonacci.loop_compare,124,2,1,1,1,0,0
scipy.weave.examples.fibonacci.py_fib1,85,4,1,3,1,1,1
scipy.weave.examples.fibonacci.py_fib2,92,2,0,2,0,0,0
scipy.weave.examples.fibonacci.recurse_compare,105,2,1,1,1,0,0
scipy.weave.examples.functional.(global),0,2,2,0,2,0,0
scipy.weave.examples.functional.c_list_map,18,3,1,2,1,0,0
scipy.weave.examples.functional.c_list_map2,38,3,1,2,1,0,0
scipy.weave.examples.functional.main,65,3,2,1,2,0,0
scipy.weave.examples.functional.time_it,72,3,2,1,2,0,0
scipy.weave.examples.increment_example.build_increment_ext,13,1,1,0,1,0,0
scipy.weave.examples.md5_speed.(global),0,1,1,0,1,0,0
scipy.weave.examples.md5_speed.generate_random,49,1,0,1,0,0,0
scipy.weave.examples.md5_speed.md5_dict,62,1,0,1,0,0,0
scipy.weave.examples.md5_speed.run,94,4,3,1,3,0,0
scipy.weave.examples.md5_speed.std_dict,79,1,0,1,0,0,0
scipy.weave.examples.object.(global),0,1,1,0,1,0,0
scipy.weave.examples.object.Foo.__init__,16,35,0,35,0,0,0
scipy.weave.examples.print_example.(global),0,2,2,0,2,0,0
scipy.weave.examples.print_example.cout_example,29,2,1,1,1,0,0
scipy.weave.examples.print_example.print_compare,10,2,1,1,1,0,0
scipy.weave.examples.py_none.(global),0,2,2,0,2,0,0
scipy.weave.examples.py_none.py_func,16,1,0,1,0,0,0
scipy.weave.examples.ramp2.(global),0,1,1,0,1,0,0
