full_name,label,degree,neighbors_count,in_degree,out_degree,self_loops,max_call_circles
django.core.management.sql.check_for_migrations,16,7,1,6,1,0,0
django.core.management.sql.custom_sql_for_model,208,3,1,2,1,0,0
django.core.management.sql.emit_post_migrate_signal,268,2,0,2,0,0,0
django.core.management.sql.emit_pre_migrate_signal,245,2,0,2,0,0,0
django.core.management.sql.sql_all,180,5,4,1,4,0,0
django.core.management.sql.sql_create,27,8,6,2,6,0,0
django.core.management.sql.sql_custom,143,5,3,2,3,0,0
django.core.management.sql.sql_delete,77,6,5,1,5,0,0
django.core.management.sql.sql_destroy_indexes,169,4,3,1,3,0,0
django.core.management.sql.sql_flush,127,5,3,2,3,0,0
django.core.management.sql.sql_indexes,158,5,3,2,3,0,0
django.core.management.templates.TemplateCommand.download,218,2,1,1,1,0,0
django.core.management.templates.TemplateCommand.extract,282,1,0,1,0,0,0
django.core.management.templates.TemplateCommand.handle,63,8,8,0,8,0,0
django.core.management.templates.TemplateCommand.handle_template,178,4,3,1,3,0,0
django.core.management.templates.TemplateCommand.is_url,299,2,1,1,1,0,0
django.core.management.templates.TemplateCommand.make_writeable,308,1,0,1,0,0,0
django.core.management.templates.TemplateCommand.splitext,272,2,1,1,1,0,0
django.core.management.templates.TemplateCommand.validate_name,204,3,0,3,0,0,0
django.core.management.utils.find_command,57,2,0,2,0,0,0
django.core.management.utils.handle_extensions,35,3,1,2,1,0,0
django.core.management.utils.popen_wrapper,13,3,1,2,1,0,0
django.core.paginator.Page.__init__,108,1,0,1,0,0,0
django.core.paginator.Page.has_next,128,1,0,1,0,0,0
django.core.paginator.Page.has_other_pages,134,3,2,1,2,0,0
django.core.paginator.Page.has_previous,131,1,0,1,0,0,0
django.core.paginator.Page.next_page_number,137,1,1,0,1,0,0
django.core.paginator.Page.previous_page_number,140,1,1,0,1,0,0
django.core.paginator.Paginator._get_page,57,2,1,1,1,0,0
django.core.paginator.Paginator.page,46,5,2,3,2,0,0
django.core.paginator.Paginator.validate_number,29,3,0,3,0,0,0
django.core.serializers.__init__.BadSerializer.__init__,47,1,0,1,0,0,0
django.core.serializers.__init__._load_serializers,144,7,1,6,1,0,2
django.core.serializers.__init__.deserialize,133,1,1,0,1,0,0
django.core.serializers.__init__.get_deserializer,115,2,1,1,1,0,0
django.core.serializers.__init__.get_public_serializer_formats,109,1,1,0,1,0,0
django.core.serializers.__init__.get_serializer,95,2,1,1,1,0,0
django.core.serializers.__init__.get_serializer_formats,103,1,1,0,1,0,0
django.core.serializers.__init__.register_serializer,54,3,2,1,2,0,2
django.core.serializers.__init__.serialize,123,1,1,0,1,0,0
django.core.serializers.__init__.unregister_serializer,86,1,1,0,1,0,0
django.core.serializers.base.Serializer.end_object,93,1,0,1,0,0,0
django.core.serializers.base.Serializer.end_serialization,81,1,0,1,0,0,0
django.core.serializers.base.Serializer.getvalue,117,3,1,2,1,1,1
django.core.serializers.base.Serializer.handle_field,99,1,0,1,0,0,0
django.core.serializers.base.Serializer.handle_fk_field,105,1,0,1,0,0,0
django.core.serializers.base.Serializer.handle_m2m_field,111,1,0,1,0,0,0
django.core.serializers.base.Serializer.serialize,35,8,8,0,8,0,0
django.core.serializers.base.Serializer.start_object,87,1,0,1,0,0,0
django.core.serializers.base.Serializer.start_serialization,75,1,0,1,0,0,0
django.core.serializers.base.build_instance,183,2,2,0,2,0,0
django.core.serializers.json.Deserializer,68,1,1,0,1,0,0
django.core.serializers.json.DjangoJSONEncoder.default,91,1,1,0,1,0,0
django.core.serializers.json.Serializer._init_options,27,1,0,1,0,0,0
django.core.serializers.json.Serializer.start_serialization,39,1,1,0,1,0,0
django.core.serializers.python.Deserializer,83,5,3,2,3,0,0
django.core.serializers.python.Serializer.end_object,33,1,1,0,1,0,0
django.core.serializers.python.Serializer.get_dump_object,37,3,2,1,2,0,0
django.core.serializers.python.Serializer.handle_field,47,2,2,0,2,0,0
django.core.serializers.python.Serializer.handle_fk_field,57,1,1,0,1,0,0
django.core.serializers.python.Serializer.handle_m2m_field,70,2,2,0,2,0,0
django.core.serializers.python._get_model,161,1,0,1,0,0,0
django.core.serializers.pyyaml.Deserializer,62,1,1,0,1,0,0
django.core.serializers.xml_serializer.DTDForbidden.__init__,350,1,0,1,0,0,0
django.core.serializers.xml_serializer.DefusedExpatParser.__init__,314,1,0,1,0,0,0
django.core.serializers.xml_serializer.DefusedExpatParser.entity_decl,322,1,1,0,1,0,0
django.core.serializers.xml_serializer.DefusedExpatParser.external_entity_ref_handler,330,1,1,0,1,0,0
django.core.serializers.xml_serializer.DefusedExpatParser.start_doctype_decl,319,1,1,0,1,0,0
django.core.serializers.xml_serializer.DefusedExpatParser.unparsed_entity_decl,326,1,1,0,1,0,0
django.core.serializers.xml_serializer.Deserializer.__init__,155,1,1,0,1,0,0
django.core.serializers.xml_serializer.Deserializer.__next__,165,1,1,0,1,0,0
django.core.serializers.xml_serializer.Deserializer._get_model_from_node,270,1,0,1,0,0,0
django.core.serializers.xml_serializer.Deserializer._handle_fk_field_node,223,3,2,1,2,0,0
django.core.serializers.xml_serializer.Deserializer._handle_m2m_field_node,251,3,2,1,2,0,0
django.core.serializers.xml_serializer.Deserializer._handle_object,172,5,4,1,4,0,0
django.core.serializers.xml_serializer.Deserializer._make_parser,161,2,1,1,1,0,0
django.core.serializers.xml_serializer.EntitiesForbidden.__init__,363,2,0,2,0,0,0
django.core.serializers.xml_serializer.ExternalReferenceForbidden.__init__,379,1,0,1,0,0,0
django.core.serializers.xml_serializer.Serializer._start_relational_field,138,4,2,2,2,0,0
django.core.serializers.xml_serializer.Serializer.end_object,60,1,1,0,1,0,0
django.core.serializers.xml_serializer.Serializer.end_serialization,36,1,1,0,1,0,0
django.core.serializers.xml_serializer.Serializer.handle_field,67,2,2,0,2,0,0
django.core.serializers.xml_serializer.Serializer.handle_fk_field,86,3,3,0,3,0,0
django.core.serializers.xml_serializer.Serializer.handle_m2m_field,109,4,4,0,4,0,0
django.core.serializers.xml_serializer.Serializer.indent,24,5,0,5,0,0,0
django.core.serializers.xml_serializer.Serializer.start_object,44,3,3,0,3,0,0
django.core.serializers.xml_serializer.getInnerText,288,6,2,4,2,1,1
django.core.servers.basehttp.ServerHandler.handle_error,92,1,1,0,1,0,0
django.core.servers.basehttp.WSGIRequestHandler.__init__,100,1,1,0,1,0,0
django.core.servers.basehttp.WSGIRequestHandler.get_environ,141,5,3,2,3,1,1
django.core.servers.basehttp.WSGIRequestHandler.handle,164,2,2,0,2,0,0
django.core.servers.basehttp.WSGIServer.__init__,73,2,0,2,0,0,0
django.core.servers.basehttp.WSGIServer.handle_error,83,1,1,0,1,0,0
django.core.servers.basehttp.WSGIServer.server_bind,78,2,1,1,1,1,1
django.core.servers.basehttp.get_internal_wsgi_application,29,4,2,2,2,0,0
django.core.servers.basehttp.is_broken_pipe_error,63,2,0,2,0,0,0
django.core.servers.basehttp.run,185,1,0,1,0,0,0
django.core.servers.fastcgi.(global),0,1,1,0,1,0,0
django.core.servers.fastcgi.fastcgi_help,85,1,0,1,0,0,0
django.core.servers.fastcgi.runfastcgi,92,7,5,2,5,0,0
django.core.signals.(global),0,1,1,0,1,0,0
django.core.signing.Signer.__init__,151,1,0,1,0,0,0
django.core.signing.Signer.sign,163,1,1,0,1,0,0
django.core.signing.Signer.signature,158,3,1,2,1,0,0
django.core.signing.Signer.unsign,167,3,3,0,3,0,0
django.core.signing.TimestampSigner.sign,182,1,1,0,1,0,0
django.core.signing.TimestampSigner.timestamp,179,1,0,1,0,0,0
django.core.signing.b64_decode,69,1,0,1,0,0,0
django.core.signing.b64_encode,65,2,0,2,0,0,0
django.core.signing.base64_hmac,74,3,2,1,2,0,0
django.core.signing.dumps,96,1,1,0,1,0,0
django.core.signing.get_cookie_signer,78,3,3,0,3,0,0
django.core.signing.loads,129,2,2,0,2,0,0
django.core.urlresolvers.(global),0,1,1,0,1,0,0
django.core.urlresolvers.LocaleRegexProvider.__init__,171,2,0,2,0,0,0
django.core.urlresolvers.LocaleRegexProvider.regex,179,1,1,0,1,0,0
django.core.urlresolvers.LocaleRegexURLResolver.__init__,506,1,0,1,0,0,0
django.core.urlresolvers.RegexURLPattern.__init__,202,2,1,1,1,0,0
django.core.urlresolvers.RegexURLPattern.callback,243,2,1,1,1,0,0
django.core.urlresolvers.RegexURLPattern.resolve,226,1,1,0,1,0,0
django.core.urlresolvers.RegexURLResolver.__init__,252,4,1,3,1,0,0
django.core.urlresolvers.RegexURLResolver._is_callback,355,3,1,2,1,0,0
django.core.urlresolvers.RegexURLResolver._populate,280,9,4,5,4,0,0
django.core.urlresolvers.RegexURLResolver._reverse_with_prefix,426,8,6,2,6,0,0
django.core.urlresolvers.RegexURLResolver.app_dict,349,1,1,0,1,0,0
django.core.urlresolvers.RegexURLResolver.namespace_dict,342,1,1,0,1,0,0
django.core.urlresolvers.RegexURLResolver.resolve,360,3,3,0,3,0,0
django.core.urlresolvers.RegexURLResolver.resolve_error_handler,414,3,1,2,1,0,0
django.core.urlresolvers.RegexURLResolver.reverse,423,1,1,0,1,0,0
django.core.urlresolvers.RegexURLResolver.reverse_dict,335,1,1,0,1,0,0
django.core.urlresolvers.ResolverMatch.__init__,39,2,0,2,0,0,0
django.core.urlresolvers.clear_url_caches,584,3,0,3,0,0,0
django.core.urlresolvers.get_callable,79,6,2,4,2,0,0
django.core.urlresolvers.get_mod_func,155,1,0,1,0,0,0
django.core.urlresolvers.get_ns_resolver,147,2,1,1,1,0,0
django.core.urlresolvers.get_resolver,139,4,1,3,1,0,0
django.core.urlresolvers.get_script_prefix,599,4,0,4,0,0,0
django.core.urlresolvers.get_urlconf,630,2,0,2,0,0,0
django.core.urlresolvers.is_valid_path,638,2,1,1,1,0,0
django.core.urlresolvers.resolve,519,5,2,3,2,0,0
django.core.urlresolvers.reverse,525,31,7,24,7,0,0
django.core.urlresolvers.set_script_prefix,590,1,0,1,0,0,0
django.core.urlresolvers.set_urlconf,618,3,0,3,0,0,0
django.core.validators.(global),0,2,2,0,2,0,0
django.core.validators.BaseValidator.__call__,277,1,1,0,1,0,0
django.core.validators.EmailValidator.__call__,163,3,3,0,3,0,0
django.core.validators.EmailValidator.__init__,155,1,0,1,0,0,0
django.core.validators.EmailValidator.validate_domain_part,185,2,1,1,1,0,0
django.core.validators.RegexValidator.__call__,43,2,2,0,2,0,0
django.core.validators.RegexValidator.__init__,25,2,0,2,0,0,0
django.core.validators.URLValidator.__call__,95,4,4,0,4,0,0
django.core.validators.ip_address_validators,241,1,1,0,1,0,0
django.core.validators.validate_integer,129,1,1,0,1,0,0
django.core.validators.validate_ipv46_address,225,4,3,1,3,0,0
django.core.validators.validate_ipv6_address,220,4,2,2,2,0,0
django.core.wsgi.get_wsgi_application,5,3,1,2,1,0,0
django.db.__init__.(global),0,2,2,0,2,0,0
django.db.__init__.close_old_connections,62,2,2,0,2,0,0
django.db.__init__.reset_queries,54,1,1,0,1,0,0
django.db.backends.base.base.BaseDatabaseWrapper._close,149,2,1,1,1,0,2
django.db.backends.base.base.BaseDatabaseWrapper._commit,139,2,1,1,1,0,2
django.db.backends.base.base.BaseDatabaseWrapper._cursor,134,4,2,2,2,0,0
django.db.backends.base.base.BaseDatabaseWrapper._rollback,144,3,1,2,1,0,2
django.db.backends.base.base.BaseDatabaseWrapper._savepoint,208,2,1,1,1,0,0
django.db.backends.base.base.BaseDatabaseWrapper._savepoint_allowed,220,4,1,3,1,0,0
django.db.backends.base.base.BaseDatabaseWrapper._savepoint_commit,216,3,2,1,2,0,0
django.db.backends.base.base.BaseDatabaseWrapper._savepoint_rollback,212,2,1,1,1,0,0
django.db.backends.base.base.BaseDatabaseWrapper._set_autocommit,274,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.clean_savepoints,266,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.close,187,6,2,4,2,0,2
django.db.backends.base.base.BaseDatabaseWrapper.close_if_unusable_or_obsolete,381,4,3,1,3,0,0
django.db.backends.base.base.BaseDatabaseWrapper.commit,167,9,3,6,3,0,2
django.db.backends.base.base.BaseDatabaseWrapper.connect,106,5,4,1,4,0,3
django.db.backends.base.base.BaseDatabaseWrapper.constraint_checks_disabled,333,3,2,1,2,0,0
django.db.backends.base.base.BaseDatabaseWrapper.create_cursor,100,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.cursor,156,57,4,53,4,0,0
django.db.backends.base.base.BaseDatabaseWrapper.disable_constraint_checking,344,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.enable_constraint_checking,352,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.ensure_connection,124,6,1,5,1,0,3
django.db.backends.base.base.BaseDatabaseWrapper.get_autocommit,282,7,1,6,1,0,0
django.db.backends.base.base.BaseDatabaseWrapper.get_connection_params,88,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.get_new_connection,92,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.get_rollback,298,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.init_connection_state,96,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.is_usable,369,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.make_cursor,446,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.make_debug_cursor,440,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.rollback,177,6,3,3,3,0,2
django.db.backends.base.base.BaseDatabaseWrapper.savepoint,226,5,3,2,3,0,0
django.db.backends.base.base.BaseDatabaseWrapper.savepoint_commit,256,5,3,2,3,0,0
django.db.backends.base.base.BaseDatabaseWrapper.savepoint_rollback,246,5,3,2,3,0,0
django.db.backends.base.base.BaseDatabaseWrapper.schema_editor,496,5,0,5,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.set_autocommit,289,7,3,4,3,0,3
django.db.backends.base.base.BaseDatabaseWrapper.set_rollback,307,1,0,1,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.temporary_connection,453,6,2,4,2,0,0
django.db.backends.base.base.BaseDatabaseWrapper.validate_no_atomic_block,316,3,0,3,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.validate_no_broken_transaction,324,3,0,3,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.validate_thread_sharing,408,8,0,8,0,0,0
django.db.backends.base.base.BaseDatabaseWrapper.wrap_database_errors,433,2,1,1,1,0,0
django.db.backends.base.creation.BaseDatabaseCreation._create_test_db,436,4,3,1,3,0,0
django.db.backends.base.creation.BaseDatabaseCreation._destroy_test_db,509,2,1,1,1,0,0
django.db.backends.base.creation.BaseDatabaseCreation._digest,39,6,1,5,1,0,0
django.db.backends.base.creation.BaseDatabaseCreation._get_test_db_name,425,2,0,2,0,0,0
django.db.backends.base.creation.BaseDatabaseCreation.create_test_db,328,6,5,1,5,0,0
django.db.backends.base.creation.BaseDatabaseCreation.destroy_test_db,483,2,1,1,1,0,0
django.db.backends.base.creation.BaseDatabaseCreation.serialize_db_to_string,385,3,2,1,2,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_create_model,49,4,3,1,3,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_destroy_indexes_for_field,296,2,1,1,1,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_destroy_indexes_for_fields,305,4,2,2,2,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_destroy_indexes_for_model,282,4,3,1,3,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_destroy_model,240,3,2,1,2,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_for_inline_foreign_key_references,137,1,0,1,0,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_for_pending_references,159,2,2,0,2,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_indexes_for_field,205,2,1,1,1,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_indexes_for_fields,214,4,2,2,2,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_indexes_for_model,188,4,3,1,3,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_remove_table_constraints,260,3,2,1,2,0,0
django.db.backends.base.creation.BaseDatabaseCreation.sql_table_creation_suffix,523,1,0,1,0,0,0
django.db.backends.base.features.BaseDatabaseFeatures.__init__,210,1,0,1,0,0,0
django.db.backends.base.features.BaseDatabaseFeatures.supports_stddev,228,1,1,0,1,0,0
django.db.backends.base.features.BaseDatabaseFeatures.supports_transactions,214,2,2,0,2,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.column_name_converter,37,1,1,0,1,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.django_table_names,67,3,2,1,2,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.get_indexes,149,1,0,1,0,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.get_primary_key_column,140,1,1,0,1,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.get_table_list,60,1,0,1,0,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.installed_models,94,3,2,1,2,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.sequence_list,107,2,0,2,0,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.table_name_converter,30,3,0,3,0,0,0
django.db.backends.base.introspection.BaseDatabaseIntrospection.table_names,45,13,2,11,2,0,0
django.db.backends.base.operations.BaseDatabaseOperations.check_aggregate_support,528,1,1,0,1,0,0
django.db.backends.base.operations.BaseDatabaseOperations.check_expression_support,531,1,0,1,0,0,0
django.db.backends.base.operations.BaseDatabaseOperations.combine_duration_expression,551,1,1,0,1,0,0
django.db.backends.base.operations.BaseDatabaseOperations.combine_expression,542,1,0,1,0,0,0
django.db.backends.base.operations.BaseDatabaseOperations.compiler,302,1,0,1,0,0,0
django.db.backends.base.operations.BaseDatabaseOperations.convert_durationfield_value,522,1,1,0,1,0,0
django.db.backends.base.operations.BaseDatabaseOperations.datetime_cast_sql,92,1,0,1,0,0,0
django.db.backends.base.operations.BaseDatabaseOperations.end_transaction_sql,408,1,0,1,0,0,0
django.db.backends.base.operations.BaseDatabaseOperations.fetch_returned_insert_id,149,1,1,0,1,0,0
django.db.backends.base.operations.BaseDatabaseOperations.for_update_sql,174,1,0,1,0,0,0
django.db.backends.base.operations.BaseDatabaseOperations.last_executed_query,191,2,2,0,2,0,0
django.db.backends.base.operations.BaseDatabaseOperations.prep_for_like_query,427,6,1,5,1,0,0
django.db.backends.base.operations.BaseDatabaseOperations.prepare_sql_script,258,1,1,0,1,0,0
django.db.backends.base.operations.BaseDatabaseOperations.quote_name,312,3,0,3,0,0,0
django.db.backends.base.operations.BaseDatabaseOperations.savepoint_commit_sql,344,2,1,1,1,0,0
django.db.backends.base.operations.BaseDatabaseOperations.savepoint_create_sql,336,1,1,0,1,0,0
django.db.backends.base.operations.BaseDatabaseOperations.savepoint_rollback_sql,350,1,1,0,1,0,0
